2021-02-03 16:34:01	421	1	12	152	189	14.9	61.7	29.3009488	106.2554522
2021-02-03 16:34:03	419	1	11	152	189	14.7	61.9	29.3009383	106.2554347
2021-02-03 16:34:05	425	2	14	152	189	14.6	62.1	29.3009323	106.2554108
2021-02-03 16:34:07	427	2	15	152	189	14.5	62.4	29.3009280	106.2553925
2021-02-03 16:34:09	428	2	16	153	190	14.4	62.7	29.3009232	106.2553715
2021-02-03 16:34:11	418	1	10	153	190	14.3	63.0	29.3009197	106.2553497
2021-02-03 16:34:13	419	1	11	154	191	14.3	63.4	29.3009172	106.2553322
2021-02-03 16:34:15	421	1	12	154	191	14.2	63.8	29.3009105	106.2553128
2021-02-03 16:34:17	423	1	13	155	192	14.2	64.0	29.3009050	106.2552902
2021-02-03 16:34:19	425	2	14	156	194	14.2	64.2	29.3009033	106.2552713
2021-02-03 16:34:21	427	2	15	156	194	14.2	64.4	29.3008972	106.2552515
2021-02-03 16:34:23	428	2	16	157	195	14.2	64.5	29.3008917	106.2552310
2021-02-03 16:34:25	430	2	17	158	196	14.2	64.7	29.3008872	106.2552087
2021-02-03 16:34:27	418	1	10	158	196	14.2	64.9	29.3008828	106.2551873
2021-02-03 16:34:29	419	1	11	158	196	14.2	64.9	29.3008792	106.2551658
2021-02-03 16:34:31	421	1	12	158	196	14.2	65.0	29.3008758	106.2551465
2021-02-03 16:34:33	423	1	13	158	196	14.2	65.1	29.3008730	106.2551255
2021-02-03 16:34:35	425	2	14	158	196	14.2	65.1	29.3008730	106.2551050
2021-02-03 16:34:37	427	2	15	159	197	14.2	65.3	29.3008730	106.2550860
2021-02-03 16:34:39	428	2	16	159	197	14.2	65.3	29.3008720	106.2550637
2021-02-03 16:34:41	418	1	10	159	197	14.2	65.1	29.3008722	106.2550420
2021-02-03 16:34:43	419	1	11	160	199	14.1	65.0	29.3008720	106.2550257
2021-02-03 16:34:45	421	1	12	159	197	14.1	65.0	29.3008703	106.2550043
2021-02-03 16:34:47	423	1	13	159	197	14.1	65.0	29.3008722	106.2549812
2021-02-03 16:34:49	425	2	14	157	195	14.1	65.1	29.3008718	106.2549593
2021-02-03 16:34:51	427	2	15	156	194	14.2	65.2	29.3008735	106.2549372
2021-02-03 16:34:53	428	2	16	154	191	14.3	65.2	29.3008730	106.2549162
2021-02-03 16:34:55	430	2	17	153	190	14.3	65.3	29.3008693	106.2548987
2021-02-03 16:34:57	418	1	10	152	189	14.3	65.3	29.3008623	106.2548815
2021-02-03 16:34:59	419	1	11	151	187	14.4	65.4	29.3008577	106.2548638
2021-02-03 16:35:01	421	1	12	150	186	14.5	65.5	29.3008537	106.2548508
2021-02-03 16:35:03	423	1	13	149	185	14.7	65.8	29.3008467	106.2548398
2021-02-03 16:35:05	425	2	14	149	185	14.8	66.1	29.3008395	106.2548278
2021-02-03 16:35:07	427	2	15	149	185	14.8	65.7	29.3008310	106.2548207
2021-02-03 16:35:09	428	2	16	149	185	14.9	65.2	29.3008242	106.2548205
2021-02-03 16:35:11	418	1	10	149	185	15.1	64.8	29.3008153	106.2548180
2021-02-03 16:35:13	419	1	11	150	186	15.2	64.7	29.3008150	106.2548180
2021-02-03 16:35:15	421	1	12	151	187	15.4	64.7	29.3008142	106.2548163
2021-02-03 16:35:17	423	1	13	151	187	15.6	64.8	29.3008123	106.2548112
2021-02-03 16:35:19	425	2	14	151	187	15.7	65.3	29.3008122	106.2548065
2021-02-03 16:35:21	428	2	16	152	189	15.9	66.7	29.3008122	106.2548047
2021-02-03 16:35:23	454	4	30	152	189	16.1	68.3	29.3008123	106.2548022
2021-02-03 16:35:25	475	6	42	151	187	16.2	69.9	29.3008093	106.2547962
2021-02-03 16:35:27	484	6	47	150	186	16.4	70.2	29.3008077	106.2547878
2021-02-03 16:35:29	486	6	48	149	185	16.5	69.8	29.3008090	106.2547817
2021-02-03 16:35:31	488	7	49	147	183	16.6	69.3	29.3008097	106.2547802
2021-02-03 16:35:33	493	7	52	145	180	17.4	69.6	29.3008093	106.2547812
2021-02-03 16:35:35	500	8	56	143	178	17.7	71.7	29.3008100	106.2547827
2021-02-03 16:35:37	508	8	60	141	175	17.8	72.3	29.3008093	106.2547830
2021-02-03 16:35:39	513	9	63	138	171	17.8	71.5	29.3008092	106.2547837
2021-02-03 16:35:41	517	9	65	136	169	17.8	70.4	29.3008088	106.2547837
2021-02-03 16:35:43	522	9	68	135	168	17.8	69.3	29.3008088	106.2547838
2021-02-03 16:35:45	527	10	71	132	164	17.8	68.5	29.3008087	106.2547838
2021-02-03 16:35:47	533	10	74	130	161	17.9	67.8	29.3008088	106.2547842
2021-02-03 16:35:49	538	11	77	129	160	17.9	67.4	29.3008092	106.2547847
2021-02-03 16:35:51	544	11	80	127	158	18.0	67.0	29.3008098	106.2547855
2021-02-03 16:35:53	545	11	81	125	155	18.0	66.8	29.3008105	106.2547865
2021-02-03 16:35:55	551	12	84	123	153	18.1	66.6	29.3008105	106.2547877
2021-02-03 16:35:57	554	12	86	121	150	18.1	66.4	29.3008103	106.2547885
2021-02-03 16:35:59	556	12	87	119	148	18.2	66.2	29.3008105	106.2547895
2021-02-03 16:36:01	560	12	89	118	146	18.2	66.0	29.3008105	106.2547902
2021-02-03 16:36:03	562	12	90	116	144	18.3	65.8	29.3008103	106.2547905
2021-02-03 16:36:05	563	13	91	115	143	18.3	65.6	29.3008100	106.2547905
2021-02-03 16:36:07	563	13	91	113	140	18.4	65.4	29.3008098	106.2547902
2021-02-03 16:36:09	563	13	91	112	139	18.4	65.1	29.3008093	106.2547902
2021-02-03 16:36:11	563	13	91	112	139	18.5	64.8	29.3008093	106.2547905
2021-02-03 16:36:13	563	13	91	111	138	18.6	64.6	29.3008108	106.2547910
2021-02-03 16:36:15	567	13	93	111	138	18.6	64.4	29.3008180	106.2547917
2021-02-03 16:36:17	567	13	93	111	138	18.7	64.2	29.3008260	106.2547913
2021-02-03 16:36:19	569	13	94	111	138	18.7	64.0	29.3008330	106.2547903
2021-02-03 16:36:21	571	13	95	111	138	18.8	63.8	29.3008410	106.2547892
2021-02-03 16:36:23	571	13	95	111	138	-2.9	100.9	29.3008532	106.2547915
2021-02-03 16:36:25	571	13	95	110	136	18.8	63.4	29.3008678	106.2547995
2021-02-03 16:36:27	571	13	95	110	136	18.9	63.1	29.3008782	106.2548085
2021-02-03 16:36:29	572	13	96	109	135	18.9	63.0	29.3008783	106.2548088
2021-02-03 16:36:31	572	13	96	108	134	19.0	62.8	29.3008780	106.2548082
2021-02-03 16:36:33	574	13	97	107	133	19.0	62.7	29.3008757	106.2548008
2021-02-03 16:36:35	572	13	96	106	131	19.1	62.6	29.3008770	106.2547710
2021-02-03 16:36:37	572	13	96	105	130	19.1	62.3	29.3008898	106.2547123
2021-02-03 16:36:39	572	13	96	104	129	19.2	62.1	29.3009080	106.2546232
2021-02-03 16:36:41	574	13	97	104	129	19.2	62.2	29.3009252	106.2545162
2021-02-03 16:36:43	578	14	99	105	130	19.2	62.1	29.3009293	106.2544185
2021-02-03 16:36:45	580	14	100	105	130	19.3	62.1	29.3009340	106.2543423
2021-02-03 16:36:47	581	14	101	105	130	19.3	62.0	29.3009412	106.2542390
2021-02-03 16:36:49	583	14	102	106	131	19.4	62.1	29.3009465	106.2541220
2021-02-03 16:36:51	589	15	105	106	131	19.4	62.2	29.3009495	106.2540215
2021-02-03 16:36:53	590	15	106	107	133	19.4	62.3	29.3009550	106.2539600
2021-02-03 16:36:55	590	15	106	108	134	19.5	62.3	29.3009628	106.2539160
2021-02-03 16:36:57	590	15	106	109	135	19.5	62.1	29.3009648	106.2538550
2021-02-03 16:36:59	592	15	107	109	135	19.6	61.9	29.3009593	106.2537723
2021-02-03 16:37:01	592	15	107	110	136	19.6	61.6	29.3009437	106.2536843
2021-02-03 16:37:03	590	15	106	110	136	19.6	61.5	29.3009255	106.2535900
2021-02-03 16:37:05	590	15	106	110	136	19.7	61.3	29.3009098	106.2534667
2021-02-03 16:37:07	592	15	107	109	135	19.7	61.1	29.3008968	106.2533205
2021-02-03 16:37:09	592	15	107	108	134	19.7	61.1	29.3008872	106.2531628
2021-02-03 16:37:11	590	15	106	108	134	19.7	60.9	29.3008770	106.2530028
2021-02-03 16:37:13	590	15	106	107	133	19.8	60.7	29.3008658	106.2528420
2021-02-03 16:37:15	590	15	106	107	133	19.8	60.7	29.3008538	106.2526793
2021-02-03 16:37:17	589	15	105	107	133	19.8	60.4	29.3008415	106.2525133
2021-02-03 16:37:19	585	14	103	107	133	19.8	60.0	29.3008328	106.2523515
2021-02-03 16:37:21	581	14	101	107	133	19.9	59.6	29.3008237	106.2521957
2021-02-03 16:37:23	580	14	100	107	133	19.9	59.3	29.3008115	106.2520388
2021-02-03 16:37:25	578	14	99	107	133	19.9	59.0	29.3008013	106.2519073
2021-02-03 16:37:27	576	14	98	107	133	20.0	58.8	29.3008035	106.2518093
2021-02-03 16:37:29	574	13	97	108	134	20.0	58.6	29.3008255	106.2517317
2021-02-03 16:37:31	572	13	96	108	134	20.0	58.3	29.3008820	106.2516732
2021-02-03 16:37:33	569	13	94	109	135	20.0	57.8	29.3009663	106.2516343
2021-02-03 16:37:35	565	13	92	110	136	20.0	57.5	29.3010725	106.2516075
2021-02-03 16:37:37	563	13	91	110	136	20.0	57.4	29.3011940	106.2515835
2021-02-03 16:37:39	563	13	91	111	138	20.0	57.3	29.3013267	106.2515617
2021-02-03 16:37:41	563	13	91	111	138	20.1	57.4	29.3014702	106.2515383
2021-02-03 16:37:43	563	13	91	112	139	20.1	57.4	29.3016338	106.2515125
2021-02-03 16:37:45	563	13	91	113	140	20.1	57.5	29.3018148	106.2514860
2021-02-03 16:37:47	563	13	91	113	140	20.2	57.4	29.3020030	106.2514537
2021-02-03 16:37:49	563	13	91	114	141	20.2	57.3	29.3021867	106.2514153
2021-02-03 16:37:51	563	13	91	115	143	20.2	57.0	29.3023688	106.2513763
2021-02-03 16:37:53	563	13	91	115	143	20.3	56.8	29.3025520	106.2513270
2021-02-03 16:37:55	562	12	90	116	144	20.3	56.5	29.3027287	106.2512657
2021-02-03 16:37:57	560	12	89	116	144	20.3	56.3	29.3028903	106.2511995
2021-02-03 16:37:59	558	12	88	117	145	20.3	56.1	29.3030298	106.2511333
2021-02-03 16:38:01	558	12	88	117	145	20.4	55.8	29.3031497	106.2510720
2021-02-03 16:38:03	556	12	87	117	145	20.4	55.4	29.3032540	106.2510145
2021-02-03 16:38:05	554	12	86	117	145	20.4	55.1	29.3033492	106.2509678
2021-02-03 16:38:07	549	11	83	117	145	20.4	54.7	29.3034298	106.2509462
2021-02-03 16:38:09	545	11	81	118	146	20.4	54.3	29.3034835	106.2509602
2021-02-03 16:38:11	542	11	79	118	146	20.4	54.2	29.3035183	106.2510008
2021-02-03 16:38:13	536	10	76	118	146	20.4	53.9	29.3035607	106.2510645
2021-02-03 16:38:15	536	10	76	119	148	20.3	53.9	29.3036190	106.2511558
2021-02-03 16:38:17	535	10	75	120	149	20.4	54.1	29.3036888	106.2512722
2021-02-03 16:38:19	535	10	75	120	149	20.4	54.2	29.3037653	106.2513975
2021-02-03 16:38:21	535	10	75	121	150	20.4	54.3	29.3038488	106.2515335
2021-02-03 16:38:23	535	10	75	122	151	20.4	54.3	29.3039367	106.2516782
2021-02-03 16:38:25	533	10	74	122	151	20.4	54.4	29.3040195	106.2518195
2021-02-03 16:38:27	531	10	73	123	153	20.5	54.3	29.3040993	106.2519552
2021-02-03 16:38:29	529	10	72	123	153	20.5	54.1	29.3041822	106.2520852
2021-02-03 16:38:31	529	10	72	123	153	20.6	54.0	29.3042703	106.2522183
2021-02-03 16:38:33	529	10	72	123	153	20.6	53.9	29.3043580	106.2523513
2021-02-03 16:38:35	527	10	71	123	153	20.6	53.5	29.3044352	106.2524833
2021-02-03 16:38:37	526	10	70	123	153	20.6	53.1	29.3045110	106.2526112
2021-02-03 16:38:39	524	9	69	123	153	20.6	53.0	29.3045818	106.2527343
2021-02-03 16:38:41	520	9	67	123	153	20.6	52.8	29.3046442	106.2528357
2021-02-03 16:38:43	517	9	65	123	153	20.7	52.6	29.3047043	106.2529118
2021-02-03 16:38:45	517	9	65	123	153	20.7	52.5	29.3047750	106.2529525
2021-02-03 16:38:47	517	9	65	123	153	20.8	52.5	29.3048635	106.2529533
2021-02-03 16:38:49	517	9	65	123	153	20.8	52.5	29.3049565	106.2529047
2021-02-03 16:38:51	517	9	65	123	153	20.8	52.3	29.3050573	106.2528352
2021-02-03 16:38:53	517	9	65	123	153	20.9	52.1	29.3051613	106.2527678
2021-02-03 16:38:55	517	9	65	122	151	20.8	52.1	29.3052742	106.2527022
2021-02-03 16:38:57	517	9	65	121	150	20.9	52.2	29.3054007	106.2526220
2021-02-03 16:38:59	515	9	64	120	149	20.9	52.1	29.3055392	106.2525313
2021-02-03 16:39:01	513	9	63	119	148	20.9	52.0	29.3056842	106.2524432
2021-02-03 16:39:03	513	9	63	118	146	20.9	51.9	29.3058275	106.2523537
2021-02-03 16:39:05	511	8	62	117	145	20.9	51.6	29.3059710	106.2522560
2021-02-03 16:39:07	508	8	60	117	145	20.9	51.4	29.3061163	106.2521583
2021-02-03 16:39:09	508	8	60	117	145	20.9	51.3	29.3062655	106.2520603
2021-02-03 16:39:11	506	8	59	116	144	20.9	51.2	29.3064020	106.2519745
2021-02-03 16:39:13	502	8	57	116	144	21.0	51.1	29.3065163	106.2519018
2021-02-03 16:39:15	500	8	56	115	143	21.0	51.1	29.3066108	106.2518423
2021-02-03 16:39:17	500	8	56	115	143	21.0	50.9	29.3066887	106.2517932
2021-02-03 16:39:19	500	8	56	115	143	21.0	51.0	29.3067510	106.2517553
2021-02-03 16:39:21	499	7	55	115	143	21.1	51.0	29.3068108	106.2517185
2021-02-03 16:39:23	499	7	55	115	143	21.1	50.9	29.3068685	106.2516803
2021-02-03 16:39:25	499	7	55	115	143	21.1	50.7	29.3069113	106.2516515
2021-02-03 16:39:27	499	7	55	116	144	21.1	50.8	29.3069432	106.2516315
2021-02-03 16:39:29	499	7	55	117	145	21.2	50.9	29.3069800	106.2516077
2021-02-03 16:39:31	499	7	55	118	146	21.2	51.0	29.3070177	106.2515838
2021-02-03 16:39:33	499	7	55	119	148	21.2	51.0	29.3070522	106.2515613
2021-02-03 16:39:35	499	7	55	120	149	21.3	51.0	29.3070950	106.2515357
2021-02-03 16:39:37	499	7	55	120	149	21.3	51.0	29.3071332	106.2515098
2021-02-03 16:39:39	500	8	56	121	150	21.4	51.0	29.3071628	106.2514823
2021-02-03 16:39:41	502	8	57	121	150	21.4	51.0	29.3072067	106.2514263
2021-02-03 16:39:43	504	8	58	121	150	21.4	51.0	29.3072340	106.2513562
2021-02-03 16:39:45	506	8	59	121	150	21.5	51.0	29.3072402	106.2512692
2021-02-03 16:39:48	508	8	60	120	149	21.5	51.1	29.3072007	106.2511410
2021-02-03 16:39:50	508	8	60	118	146	21.5	51.0	29.3071165	106.2510115
2021-02-03 16:39:52	508	8	60	117	145	21.6	50.9	29.3070075	106.2508657
2021-02-03 16:39:54	508	8	60	117	145	21.5	50.8	29.3068847	106.2507047
2021-02-03 16:39:56	508	8	60	116	144	21.5	50.6	29.3067518	106.2505350
2021-02-03 16:39:58	508	8	60	116	144	21.5	50.6	29.3066092	106.2503590
2021-02-03 16:40:00	504	8	58	117	145	21.5	50.5	29.3064600	106.2501717
2021-02-03 16:40:02	502	8	57	117	145	21.5	50.1	29.3063102	106.2499810
2021-02-03 16:40:04	499	7	55	117	145	21.5	49.7	29.3061695	106.2498045
2021-02-03 16:40:06	499	7	55	118	146	21.5	49.5	29.3060385	106.2496367
2021-02-03 16:40:08	497	7	54	118	146	21.6	49.4	29.3059115	106.2494785
2021-02-03 16:40:10	495	7	53	118	146	21.6	49.5	29.3057875	106.2493245
2021-02-03 16:40:12	497	7	54	117	145	21.6	49.4	29.3056662	106.2491737
2021-02-03 16:40:14	497	7	54	116	144	21.6	49.1	29.3055457	106.2490230
2021-02-03 16:40:16	493	7	52	116	144	21.6	48.9	29.3054238	106.2488718
2021-02-03 16:40:18	491	7	51	115	143	21.6	48.9	29.3053003	106.2487195
2021-02-03 16:40:20	490	7	50	115	143	21.6	49.0	29.3051775	106.2485638
2021-02-03 16:40:22	491	7	51	115	143	21.7	49.2	29.3050543	106.2484053
2021-02-03 16:40:24	490	7	50	115	143	21.7	49.1	29.3049278	106.2482445
2021-02-03 16:40:26	490	7	50	115	143	21.6	48.9	29.3047963	106.2480803
2021-02-03 16:40:28	486	6	48	116	144	21.6	48.6	29.3046698	106.2479213
2021-02-03 16:40:30	482	6	46	116	144	21.7	48.5	29.3045542	106.2477757
2021-02-03 16:40:32	481	6	45	117	145	21.6	48.3	29.3044448	106.2476378
2021-02-03 16:40:34	481	6	45	117	145	21.6	48.2	29.3043470	106.2475152
2021-02-03 16:40:36	481	6	45	117	145	21.6	48.1	29.3042705	106.2474177
2021-02-03 16:40:38	479	6	44	117	145	21.6	48.1	29.3042032	106.2473207
2021-02-03 16:40:40	479	6	44	117	145	21.7	48.2	29.3041522	106.2472447
2021-02-03 16:40:42	477	6	43	117	145	21.7	48.3	29.3040998	106.2472267
2021-02-03 16:40:44	477	6	43	118	146	21.8	48.3	29.3040692	106.2472683
2021-02-03 16:40:46	477	6	43	118	146	21.8	48.4	29.3040823	106.2473175
2021-02-03 16:40:48	479	6	44	119	148	21.9	48.5	29.3041260	106.2473632
2021-02-03 16:40:50	479	6	44	119	148	21.8	48.6	29.3041932	106.2474430
2021-02-03 16:40:52	479	6	44	120	149	21.8	48.7	29.3042792	106.2475485
2021-02-03 16:40:54	479	6	44	120	149	21.7	48.6	29.3043780	106.2476710
2021-02-03 16:40:56	475	6	42	120	149	21.7	48.6	29.3044845	106.2478023
2021-02-03 16:40:58	473	5	41	120	149	21.7	48.6	29.3045987	106.2479470
2021-02-03 16:41:00	472	5	40	120	149	21.7	48.5	29.3047213	106.2481047
2021-02-03 16:41:02	472	5	40	119	148	21.6	48.2	29.3048527	106.2482720
2021-02-03 16:41:04	472	5	40	119	148	21.7	48.1	29.3049878	106.2484450
2021-02-03 16:41:06	470	5	39	118	146	21.7	48.0	29.3051340	106.2486287
2021-02-03 16:41:08	468	5	38	118	146	21.7	47.9	29.3052838	106.2488195
2021-02-03 16:41:10	466	5	37	117	145	21.7	48.0	29.3054363	106.2490127
2021-02-03 16:41:12	464	5	36	117	145	21.7	47.7	29.3055915	106.2492067
2021-02-03 16:41:14	463	5	35	117	145	21.7	47.6	29.3057480	106.2494010
2021-02-03 16:41:16	463	5	35	117	145	21.7	47.3	29.3059022	106.2495970
2021-02-03 16:41:18	461	4	34	117	145	21.7	47.1	29.3060563	106.2497930
2021-02-03 16:41:20	459	4	33	117	145	21.7	47.0	29.3062090	106.2499850
2021-02-03 16:41:22	457	4	32	117	145	21.7	46.8	29.3063565	106.2501728
2021-02-03 16:41:24	455	4	31	117	145	21.7	46.8	29.3065030	106.2503588
2021-02-03 16:41:26	454	4	30	117	145	21.8	46.9	29.3066470	106.2505408
2021-02-03 16:41:28	454	4	30	118	146	21.9	46.8	29.3067872	106.2507213
2021-02-03 16:41:30	452	4	29	118	146	21.9	46.6	29.3069155	106.2508903
2021-02-03 16:41:32	450	4	28	119	148	21.9	46.6	29.3070245	106.2510353
2021-02-03 16:41:34	448	3	27	119	148	21.9	46.3	29.3071130	106.2511595
2021-02-03 16:41:36	446	3	26	120	149	22.0	46.0	29.3071953	106.2512850
2021-02-03 16:41:38	445	3	25	120	149	22.0	45.8	29.3072820	106.2514277
2021-02-03 16:41:40	445	3	25	120	149	22.0	45.7	29.3073725	106.2515842
2021-02-03 16:41:42	445	3	25	119	148	22.0	45.7	29.3074512	106.2517293
2021-02-03 16:41:44	445	3	25	118	146	22.0	45.8	29.3075242	106.2518732
2021-02-03 16:41:46	445	3	25	116	144	22.0	45.8	29.3076017	106.2520453
2021-02-03 16:41:48	445	3	25	115	143	22.1	45.9	29.3076805	106.2522410
2021-02-03 16:41:50	445	3	25	114	141	22.1	45.7	29.3077550	106.2524490
2021-02-03 16:41:52	445	3	25	113	140	22.1	45.7	29.3078197	106.2526468
2021-02-03 16:41:54	443	3	24	113	140	22.1	45.7	29.3078737	106.2528267
2021-02-03 16:41:56	441	3	23	113	140	22.1	45.5	29.3079315	106.2530163
2021-02-03 16:41:58	439	3	22	114	141	22.1	45.3	29.3079957	106.2532343
2021-02-03 16:42:00	437	3	21	115	143	22.1	45.2	29.3080622	106.2534697
2021-02-03 16:42:02	436	2	20	115	143	22.1	45.2	29.3081318	106.2537022
2021-02-03 16:42:04	434	2	19	116	144	22.1	45.2	29.3081973	106.2539325
2021-02-03 16:42:06	432	2	18	117	145	22.1	45.2	29.3082672	106.2541725
2021-02-03 16:42:08	430	2	17	117	145	22.1	45.1	29.3083383	106.2544168
2021-02-03 16:42:10	428	2	16	118	146	22.0	45.1	29.3084062	106.2546600
2021-02-03 16:42:12	428	2	16	117	145	22.1	45.2	29.3084777	106.2548998
2021-02-03 16:42:14	427	2	15	117	145	22.1	45.2	29.3085460	106.2551347
2021-02-03 16:42:16	427	2	15	117	145	22.1	45.1	29.3086175	106.2553587
2021-02-03 16:42:18	425	2	14	116	144	22.2	45.0	29.3086797	106.2555590
2021-02-03 16:42:20	423	1	13	115	143	22.2	44.9	29.3087313	106.2557295
2021-02-03 16:42:22	421	1	12	114	141	22.2	44.8	29.3087723	106.2558637
2021-02-03 16:42:24	421	1	12	114	141	22.2	44.8	29.3087972	106.2559442
2021-02-03 16:42:26	419	1	11	114	141	22.2	44.8	29.3088075	106.2559735
2021-02-03 16:42:28	418	1	10	114	141	22.3	44.8	29.3088123	106.2559715
2021-02-03 16:42:30	418	1	10	115	143	22.3	44.8	29.3088132	106.2559698
2021-02-03 16:42:32	418	1	10	115	143	22.3	44.8	29.3088130	106.2559688
2021-02-03 16:42:34	418	1	10	115	143	22.4	44.8	29.3088127	106.2559680
2021-02-03 16:42:36	418	1	10	115	143	22.4	44.8	29.3088127	106.2559672
2021-02-03 16:42:38	418	1	10	115	143	22.4	44.8	29.3088118	106.2559663
2021-02-03 16:42:40	418	1	10	114	141	22.5	44.8	29.3088103	106.2559652
2021-02-03 16:42:42	418	1	10	114	141	22.5	44.7	29.3088083	106.2559643
2021-02-03 16:42:44	421	1	12	114	141	22.6	44.7	29.3088053	106.2559640
2021-02-03 16:42:46	423	1	13	114	141	22.6	44.6	29.3088012	106.2559642
2021-02-03 16:42:48	425	2	14	114	141	22.6	44.5	29.3087962	106.2559642
2021-02-03 16:42:50	427	2	15	114	141	22.6	44.6	29.3087920	106.2559643
2021-02-03 16:42:52	428	2	16	115	143	22.7	44.7	29.3087872	106.2559647
2021-02-03 16:42:54	418	1	10	115	143	22.7	44.8	29.3087820	106.2559653
2021-02-03 16:42:56	418	1	10	115	143	22.7	44.9	29.3087777	106.2559652
2021-02-03 16:42:58	421	1	12	115	143	22.7	45.0	29.3087737	106.2559653
2021-02-03 16:43:00	421	1	12	115	143	22.7	45.1	29.3087702	106.2559655
2021-02-03 16:43:02	423	1	13	115	143	22.8	45.1	29.3087678	106.2559657
2021-02-03 16:43:04	425	2	14	115	143	22.8	45.2	29.3087652	106.2559657
2021-02-03 16:43:06	427	2	15	115	143	22.8	45.3	29.3087630	106.2559653
2021-02-03 16:43:08	427	2	15	115	143	22.9	45.3	29.3087615	106.2559652
2021-02-03 16:43:10	428	2	16	115	143	22.9	45.3	29.3087603	106.2559650
2021-02-03 16:43:12	428	2	16	115	143	22.9	45.3	29.3087593	106.2559643
2021-02-03 16:43:14	430	2	17	116	144	22.9	45.3	29.3087580	106.2559637
2021-02-03 16:43:16	430	2	17	116	144	22.9	45.4	29.3087573	106.2559632
2021-02-03 16:43:18	432	2	18	116	144	22.9	45.5	29.3087557	106.2559620
2021-02-03 16:43:20	432	2	18	117	145	-2.9	100.9	29.3087550	106.2559608
2021-02-03 16:43:22	434	2	19	117	145	22.9	45.4	29.3087543	106.2559602
2021-02-03 16:43:24	432	2	18	117	145	22.9	45.3	29.3087545	106.2559588
2021-02-03 16:43:26	432	2	18	118	146	23.0	45.2	29.3087542	106.2559585
2021-02-03 16:43:28	434	2	19	118	146	23.0	45.2	29.3087538	106.2559587
2021-02-03 16:43:30	434	2	19	118	146	23.0	45.3	29.3087543	106.2559583
2021-02-03 16:43:32	434	2	19	117	145	23.0	45.3	29.3087538	106.2559583
2021-02-03 16:43:34	432	2	18	117	145	23.0	45.2	29.3087530	106.2559587
2021-02-03 16:43:36	434	2	19	116	144	23.1	45.1	29.3087528	106.2559602
2021-02-03 16:43:38	434	2	19	116	144	23.1	45.0	29.3087610	106.2559915
2021-02-03 16:43:40	434	2	19	116	144	23.0	45.0	29.3087845	106.2560727
2021-02-03 16:43:42	434	2	19	116	144	23.0	45.0	29.3088263	106.2562092
2021-02-03 16:43:44	436	2	20	117	145	23.0	45.0	29.3088758	106.2563798
2021-02-03 16:43:46	436	2	20	118	146	23.0	45.1	29.3089312	106.2565793
2021-02-03 16:43:48	436	2	20	118	146	22.9	45.2	29.3089963	106.2568035
2021-02-03 16:43:50	436	2	20	118	146	22.8	45.2	29.3090672	106.2570465
2021-02-03 16:43:52	436	2	20	118	146	22.8	45.0	29.3091468	106.2573107
2021-02-03 16:43:54	436	2	20	117	145	22.7	45.0	29.3092320	106.2575970
2021-02-03 16:43:56	436	2	20	117	145	22.7	45.0	29.3093188	106.2578943
2021-02-03 16:43:58	434	2	19	116	144	22.7	45.0	29.3094078	106.2581900
2021-02-03 16:44:00	430	2	17	116	144	22.6	45.0	29.3094965	106.2584937
2021-02-03 16:44:02	427	2	15	115	143	22.6	44.9	29.3095840	106.2588005
2021-02-03 16:44:04	425	2	14	115	143	22.5	44.8	29.3096700	106.2591038
2021-02-03 16:44:06	423	1	13	115	143	22.5	44.8	29.3097577	106.2594093
2021-02-03 16:44:08	421	1	12	114	141	22.5	44.7	29.3098480	106.2597175
2021-02-03 16:44:10	419	1	11	114	141	22.5	44.7	29.3099378	106.2600293
2021-02-03 16:44:12	418	1	10	114	141	22.4	44.6	29.3100232	106.2603342
2021-02-03 16:44:14	423	1	13	114	141	22.4	44.5	29.3101085	106.2606183
2021-02-03 16:44:16	425	2	14	114	141	22.4	44.4	29.3101987	106.2608793
2021-02-03 16:44:18	427	2	15	113	140	22.4	44.3	29.3102790	106.2611220
2021-02-03 16:44:20	428	2	16	113	140	22.3	44.2	29.3103487	106.2613475
2021-02-03 16:44:22	430	2	17	113	140	22.3	44.1	29.3104115	106.2615548
2021-02-03 16:44:24	418	1	10	114	141	22.4	44.0	29.3104688	106.2617507
2021-02-03 16:44:26	419	1	11	114	141	22.4	44.2	29.3105273	106.2619480
2021-02-03 16:44:28	421	1	12	115	143	22.3	44.3	29.3105887	106.2621565
2021-02-03 16:44:30	423	1	13	115	143	22.4	44.1	29.3106503	106.2623675
2021-02-03 16:44:32	425	2	14	115	143	22.3	43.9	29.3107118	106.2625598
2021-02-03 16:44:34	427	2	15	115	143	22.5	43.9	29.3107763	106.2627352
2021-02-03 16:44:36	428	2	16	114	141	22.4	43.8	29.3108398	106.2628868
2021-02-03 16:44:38	418	1	10	113	140	22.5	43.8	29.3108973	106.2630165
2021-02-03 16:44:40	419	1	11	112	139	22.5	43.8	29.3109458	106.2631215
2021-02-03 16:44:42	421	1	12	111	138	22.5	43.6	29.3109860	106.2632048
2021-02-03 16:44:44	423	1	13	110	136	22.6	43.7	29.3110220	106.2632782
2021-02-03 16:44:46	425	2	14	109	135	22.6	43.7	29.3110497	106.2633335
2021-02-03 16:44:48	427	2	15	109	135	22.6	43.6	29.3110592	106.2633520
2021-02-03 16:44:50	428	2	16	108	134	22.7	43.6	29.3110588	106.2633515
